"Asset","Algo","StartHour","EndHour","IR"
"EUR/GBP","on_hour",10,19,8.79
"EUR/GBP","on_hour",10,20,7.52
"EUR/GBP","on_hour",11,14,4.94
"EUR/GBP","on_hour",11,15,3.88
"EUR/GBP","on_hour",11,16,3.06
"EUR/GBP","on_hour",11,17,3.44
"EUR/GBP","on_hour",11,18,2.87
"EUR/GBP","on_hour",11,19,4.07
"EUR/GBP","on_hour",11,20,2.75
"EUR/GBP","on_hour",12,14,4.15
"EUR/GBP","on_hour",12,15,3.01
"EUR/GBP","on_hour",12,16,2.13
"EUR/GBP","on_hour",12,17,2.44
"EUR/GBP","on_hour",12,18,1.82
"EUR/GBP","on_hour",12,19,2.94
"EUR/GBP","on_hour",12,20,1.68
"EUR/GBP","on_hour",6,14,6.55
"EUR/GBP","on_hour",6,15,5.51
"EUR/GBP","on_hour",6,16,4.8
"EUR/GBP","on_hour",6,17,5.4
"EUR/GBP","on_hour",6,18,4.87
"EUR/GBP","on_hour",6,19,6.3
"EUR/GBP","on_hour",6,20,4.84
"EUR/GBP","on_hour",7,14,6.58
"EUR/GBP","on_hour",7,15,5.57
"EUR/GBP","on_hour",7,16,4.9
"EUR/GBP","on_hour",7,17,5.47
"EUR/GBP","on_hour",7,18,4.97
"EUR/GBP","on_hour",7,19,6.33
"EUR/GBP","on_hour",7,20,4.93
"EUR/GBP","on_hour",8,14,5.67
"EUR/GBP","on_hour",8,15,4.56
"EUR/GBP","on_hour",8,16,3.68
"EUR/GBP","on_hour",8,17,4.28
"EUR/GBP","on_hour",8,18,3.64
"EUR/GBP","on_hour",8,19,5.19
"EUR/GBP","on_hour",8,20,3.56
"EUR/GBP","on_hour",9,14,7.92
"EUR/GBP","on_hour",9,15,7.06
"EUR/GBP","on_hour",9,16,6.5
"EUR/GBP","on_hour",9,17,7.26
"EUR/GBP","on_hour",9,18,6.9
"EUR/GBP","on_hour",9,19,8.36
"EUR/GBP","on_hour",9,20,7
"EUR/AUD","on_hour",10,14,6.77
"EUR/AUD","on_hour",10,15,4.76
"EUR/AUD","on_hour",10,16,3.4
"EUR/AUD","on_hour",10,17,1.99
"EUR/AUD","on_hour",10,18,1.91
"EUR/AUD","on_hour",10,19,1.87
"EUR/AUD","on_hour",10,20,1.62
"EUR/AUD","on_hour",11,14,5.88
"EUR/AUD","on_hour",11,15,3.87
"EUR/AUD","on_hour",11,16,2.45
"EUR/AUD","on_hour",11,17,1.04
"EUR/AUD","on_hour",11,18,0.93
"EUR/AUD","on_hour",11,19,0.87
"EUR/AUD","on_hour",11,20,0.61
"EUR/AUD","on_hour",12,14,5.05
"EUR/AUD","on_hour",12,15,3.04
"EUR/AUD","on_hour",12,16,1.6
"EUR/AUD","on_hour",12,17,0.23
"EUR/AUD","on_hour",12,18,0.1
"EUR/AUD","on_hour",12,19,0.04
"EUR/AUD","on_hour",12,20,-0.23
"EUR/AUD","on_hour",6,14,9.61
"EUR/AUD","on_hour",6,15,7.63
"EUR/AUD","on_hour",6,16,6.27
"EUR/AUD","on_hour",6,17,4.81
"EUR/AUD","on_hour",6,18,4.86
"EUR/AUD","on_hour",6,19,4.87
"EUR/AUD","on_hour",6,20,4.7
"EUR/AUD","on_hour",7,14,7.8
"EUR/AUD","on_hour",7,15,5.69
"EUR/AUD","on_hour",7,16,4.25
"EUR/AUD","on_hour",7,17,2.73
"EUR/AUD","on_hour",7,18,2.69
"EUR/AUD","on_hour",7,19,2.63
"EUR/AUD","on_hour",7,20,2.36
"EUR/AUD","on_hour",8,14,4.91
"EUR/AUD","on_hour",8,15,2.55
"EUR/AUD","on_hour",8,16,0.8
"EUR/AUD","on_hour",8,17,-0.94
"EUR/AUD","on_hour",8,18,-1.15
"EUR/AUD","on_hour",8,19,-1.23
"EUR/AUD","on_hour",8,20,-1.61
"EUR/AUD","on_hour",9,14,6.55
"EUR/AUD","on_hour",9,15,4.41
"EUR/AUD","on_hour",9,16,2.9
"EUR/AUD","on_hour",9,17,1.35
"EUR/AUD","on_hour",9,18,1.24
"EUR/AUD","on_hour",9,19,1.18
"EUR/AUD","on_hour",9,20,0.88
"EUR/NZD","on_hour",10,14,6.02
"EUR/NZD","on_hour",10,15,4.93
"EUR/NZD","on_hour",10,16,4.87
"EUR/NZD","on_hour",10,17,3.63
"EUR/NZD","on_hour",10,18,4.62
"EUR/NZD","on_hour",10,19,4.41
"EUR/NZD","on_hour",10,20,3.51
"EUR/NZD","on_hour",11,14,5.34
"EUR/NZD","on_hour",11,15,4.22
"EUR/NZD","on_hour",11,16,4.13
"EUR/NZD","on_hour",11,17,2.86
"EUR/NZD","on_hour",11,18,3.82
"EUR/NZD","on_hour",11,19,3.56
"EUR/NZD","on_hour",11,20,2.67
"EUR/NZD","on_hour",12,14,4.8
"EUR/NZD","on_hour",12,15,3.67
"EUR/NZD","on_hour",12,16,3.52
"EUR/NZD","on_hour",12,17,2.26
"EUR/NZD","on_hour",12,18,3.18
"EUR/NZD","on_hour",12,19,2.94
"EUR/NZD","on_hour",12,20,2.06
"EUR/NZD","on_hour",6,14,8.41
"EUR/NZD","on_hour",6,15,7.49
"EUR/NZD","on_hour",6,16,7.61
"EUR/NZD","on_hour",6,17,6.43
"EUR/NZD","on_hour",6,18,7.72
"EUR/NZD","on_hour",6,19,7.51
"EUR/NZD","on_hour",6,20,6.58
"EUR/NZD","on_hour",7,14,8.61
"EUR/NZD","on_hour",7,15,7.73
"EUR/NZD","on_hour",7,16,7.88
"EUR/NZD","on_hour",7,17,6.77
"EUR/NZD","on_hour",7,18,8.05
"EUR/NZD","on_hour",7,19,7.81
"EUR/NZD","on_hour",7,20,6.9
"EUR/NZD","on_hour",8,14,5.37
"EUR/NZD","on_hour",8,15,4.24
"EUR/NZD","on_hour",8,16,4.16
"EUR/NZD","on_hour",8,17,2.79
"EUR/NZD","on_hour",8,18,3.89
"EUR/NZD","on_hour",8,19,3.6
"EUR/NZD","on_hour",8,20,2.58
"EUR/NZD","on_hour",9,14,6.88
"EUR/NZD","on_hour",9,15,5.8
"EUR/NZD","on_hour",9,16,5.85
"EUR/NZD","on_hour",9,17,4.63
"EUR/NZD","on_hour",9,18,5.73
"EUR/NZD","on_hour",9,19,5.49
"EUR/NZD","on_hour",9,20,4.54
"EUR/JPY","on_hour",10,14,2.86
"EUR/JPY","on_hour",10,15,1.2
"EUR/JPY","on_hour",10,16,1.87
"EUR/JPY","on_hour",10,17,3.9
"EUR/JPY","on_hour",10,18,2.48
"EUR/JPY","on_hour",10,19,0.16
"EUR/JPY","on_hour",10,20,-1.37
"EUR/JPY","on_hour",11,14,1.88
"EUR/JPY","on_hour",11,15,0.25
"EUR/JPY","on_hour",11,16,0.8
"EUR/JPY","on_hour",11,17,2.6
"EUR/JPY","on_hour",11,18,1.26
"EUR/JPY","on_hour",11,19,-0.93
"EUR/JPY","on_hour",11,20,-2.36
"EUR/JPY","on_hour",12,14,2.62
"EUR/JPY","on_hour",12,15,1.08
"EUR/JPY","on_hour",12,16,1.67
"EUR/JPY","on_hour",12,17,3.45
"EUR/JPY","on_hour",12,18,2.18
"EUR/JPY","on_hour",12,19,0.12
"EUR/JPY","on_hour",12,20,-1.24
"EUR/JPY","on_hour",6,14,3.45
"EUR/JPY","on_hour",6,15,1.8
"EUR/JPY","on_hour",6,16,2.54
"EUR/JPY","on_hour",6,17,4.6
"EUR/JPY","on_hour",6,18,3.15
"EUR/JPY","on_hour",6,19,0.88
"EUR/JPY","on_hour",6,20,-0.66
"EUR/JPY","on_hour",7,14,3.09
"EUR/JPY","on_hour",7,15,1.42
"EUR/JPY","on_hour",7,16,2.11
"EUR/JPY","on_hour",7,17,4.14
"EUR/JPY","on_hour",7,18,2.68
"EUR/JPY","on_hour",7,19,0.41
"EUR/JPY","on_hour",7,20,-1.12
"EUR/JPY","on_hour",8,14,1.77
"EUR/JPY","on_hour",8,15,-0.06
"EUR/JPY","on_hour",8,16,0.52
"EUR/JPY","on_hour",8,17,2.58
"EUR/JPY","on_hour",8,18,1.02
"EUR/JPY","on_hour",8,19,-1.5
"EUR/JPY","on_hour",8,20,-3.18
"EUR/JPY","on_hour",9,14,4
"EUR/JPY","on_hour",9,15,2.36
"EUR/JPY","on_hour",9,16,3.14
"EUR/JPY","on_hour",9,17,5.35
"EUR/JPY","on_hour",9,18,3.84
"EUR/JPY","on_hour",9,19,1.56
"EUR/JPY","on_hour",9,20,0.01
"EUR/CAD","on_hour",10,14,8.6
"EUR/CAD","on_hour",10,15,5.6
"EUR/CAD","on_hour",10,16,4.86
"EUR/CAD","on_hour",10,17,5.68
"EUR/CAD","on_hour",10,18,3.97
"EUR/CAD","on_hour",10,19,2.5
"EUR/CAD","on_hour",10,20,1.4
"EUR/CAD","on_hour",11,14,6.98
"EUR/CAD","on_hour",11,15,3.81
"EUR/CAD","on_hour",11,16,2.87
"EUR/CAD","on_hour",11,17,3.44
"EUR/CAD","on_hour",11,18,1.51
"EUR/CAD","on_hour",11,19,0
"EUR/CAD","on_hour",11,20,-1.2
"EUR/CAD","on_hour",12,14,5.94
"EUR/CAD","on_hour",12,15,2.7
"EUR/CAD","on_hour",12,16,1.67
"EUR/CAD","on_hour",12,17,2.14
"EUR/CAD","on_hour",12,18,0.07
"EUR/CAD","on_hour",12,19,-1.43
"EUR/CAD","on_hour",12,20,-2.67
"EUR/CAD","on_hour",6,14,9.28
"EUR/CAD","on_hour",6,15,6.25
"EUR/CAD","on_hour",6,16,5.56
"EUR/CAD","on_hour",6,17,6.76
"EUR/CAD","on_hour",6,18,5.03
"EUR/CAD","on_hour",6,19,3.36
"EUR/CAD","on_hour",6,20,2.19
"EUR/CAD","on_hour",7,14,8.71
"EUR/CAD","on_hour",7,15,5.61
"EUR/CAD","on_hour",7,16,4.82
"EUR/CAD","on_hour",7,17,5.94
"EUR/CAD","on_hour",7,18,4.07
"EUR/CAD","on_hour",7,19,2.35
"EUR/CAD","on_hour",7,20,1.08
"EUR/CAD","on_hour",8,14,7.45
"EUR/CAD","on_hour",8,15,4.14
"EUR/CAD","on_hour",8,16,3.17
"EUR/CAD","on_hour",8,17,4.01
"EUR/CAD","on_hour",8,18,1.8
"EUR/CAD","on_hour",8,19,-0.04
"EUR/CAD","on_hour",8,20,-1.53
"EUR/CAD","on_hour",9,14,8.46
"EUR/CAD","on_hour",9,15,5.32
"EUR/CAD","on_hour",9,16,4.51
"EUR/CAD","on_hour",9,17,5.55
"EUR/CAD","on_hour",9,18,3.62
"EUR/CAD","on_hour",9,19,1.88
"EUR/CAD","on_hour",9,20,0.58
"EUR/CHF","on_hour",10,14,6.33
"EUR/CHF","on_hour",10,15,7.14
"EUR/CHF","on_hour",10,16,9.77
"EUR/CHF","on_hour",10,17,4.33
"EUR/CHF","on_hour",10,18,2.75
"EUR/CHF","on_hour",10,19,1.5
"EUR/CHF","on_hour",10,20,-1.98
"EUR/CHF","on_hour",11,14,3.9
"EUR/CHF","on_hour",11,15,4.47
"EUR/CHF","on_hour",11,16,6.73
"EUR/CHF","on_hour",11,17,1.92
"EUR/CHF","on_hour",11,18,-0.17
"EUR/CHF","on_hour",11,19,-1.39
"EUR/CHF","on_hour",11,20,-4.58
"EUR/CHF","on_hour",12,14,-1.32
"EUR/CHF","on_hour",12,15,-1.23
"EUR/CHF","on_hour",12,16,-0.46
"EUR/CHF","on_hour",12,17,-2.31
"EUR/CHF","on_hour",12,18,-3.29
"EUR/CHF","on_hour",12,19,-3.75
"EUR/CHF","on_hour",12,20,-4.94
"EUR/CHF","on_hour",6,14,8.34
"EUR/CHF","on_hour",6,15,9.32
"EUR/CHF","on_hour",6,16,12.56
"EUR/CHF","on_hour",6,17,6.49
"EUR/CHF","on_hour",6,18,5.06
"EUR/CHF","on_hour",6,19,3.71
"EUR/CHF","on_hour",6,20,-0.63
"EUR/CHF","on_hour",7,14,9.55
"EUR/CHF","on_hour",7,15,10.5
"EUR/CHF","on_hour",7,16,14
"EUR/CHF","on_hour",7,17,8.15
"EUR/CHF","on_hour",7,18,6.91
"EUR/CHF","on_hour",7,19,5.61
"EUR/CHF","on_hour",7,20,1.51
"EUR/CHF","on_hour",8,14,10.43
"EUR/CHF","on_hour",8,15,11.65
"EUR/CHF","on_hour",8,16,15.6
"EUR/CHF","on_hour",8,17,9.06
"EUR/CHF","on_hour",8,18,8.07
"EUR/CHF","on_hour",8,19,6.6
"EUR/CHF","on_hour",8,20,2.28
"EUR/CHF","on_hour",9,14,8.46
"EUR/CHF","on_hour",9,15,9.51
"EUR/CHF","on_hour",9,16,12.99
"EUR/CHF","on_hour",9,17,6.54
"EUR/CHF","on_hour",9,18,5.04
"EUR/CHF","on_hour",9,19,3.58
"EUR/CHF","on_hour",9,20,-0.88
